C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_46_647.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_46_647.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_46_647.jpg,0,1,0,30.18977
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_46_747.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_46_747.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_46_747.jpg,0,1,0,30.18985
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_46_849.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_46_849.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_46_849.jpg,0,1,0,30.18986
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_46_953.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_46_953.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_46_953.jpg,0,1,0,30.18987
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_059.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_059.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_059.jpg,0,1,0,30.18988
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_166.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_166.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_166.jpg,0,1,0,30.18987
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_300.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_300.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_300.jpg,0,1,0,30.18984
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_454.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_454.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_454.jpg,-0.462225,1,0,30.15891
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_567.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_567.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_567.jpg,-0.1235493,1,0,30.19146
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_681.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_681.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_681.jpg,0,1,0,30.18955
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_797.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_797.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_797.jpg,0,1,0,30.19008
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_47_897.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_47_897.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_47_897.jpg,0,1,0,30.19012
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_052.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_052.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_052.jpg,0,1,0,30.19014
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_162.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_162.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_162.jpg,0.3310629,1,0,30.17235
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_266.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_266.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_266.jpg,0.02001718,1,0,30.18946
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_379.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_379.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_379.jpg,0,1,0,30.18984
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_491.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_491.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_491.jpg,0,1,0,30.18999
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_615.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_615.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_615.jpg,0,1,0,30.19
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_780.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_780.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_780.jpg,0,1,0,30.18999
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_890.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_890.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_890.jpg,0,1,0,30.18997
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_48_994.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_48_994.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_48_994.jpg,0,1,0,30.18997
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_100.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_100.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_100.jpg,0,1,0,30.18997
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_205.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_205.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_205.jpg,0,1,0,30.18999
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_314.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_314.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_314.jpg,0,1,0,30.18998
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_418.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_418.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_418.jpg,0,1,0,30.18997
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_571.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_571.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_571.jpg,0,1,0,30.18999
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_693.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_693.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_693.jpg,0,1,0,30.18999
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_803.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_803.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_803.jpg,0,1,0,30.19
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_49_905.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_49_905.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_49_905.jpg,0,1,0,30.19001
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_012.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_012.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_012.jpg,0,1,0,30.19
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_116.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_116.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_116.jpg,0.3121995,1,0,30.17205
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_255.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_255.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_255.jpg,0,1,0,30.18953
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_378.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_378.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_378.jpg,0,1,0,30.18984
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_486.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_486.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_486.jpg,0,1,0,30.18988
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_600.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_600.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_600.jpg,0,1,0,30.18986
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_717.jpg,0,1,0,30.18988
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_866.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_866.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_866.jpg,0,1,0,30.18987
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_50_974.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_50_974.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_50_974.jpg,0,1,0,30.18989
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_078.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_078.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_078.jpg,0,1,0,30.18989
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_214.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_214.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_214.jpg,0,1,0,30.18989
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_335.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_335.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_335.jpg,0,1,0,30.18986
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_494.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_494.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_494.jpg,0,1,0,30.18987
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_611.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_611.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_611.jpg,0,1,0,30.1899
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_732.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_732.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_732.jpg,0,1,0,30.18988
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_849.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_849.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_849.jpg,0,1,0,30.18989
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_51_966.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_51_966.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_51_966.jpg,0,1,0,30.18986
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_077.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_077.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_077.jpg,0,1,0,30.1899
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_210.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_210.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_210.jpg,0,1,0,30.18985
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_397.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_397.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_397.jpg,0,0.4413214,0,30.04867
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_510.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_510.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_510.jpg,0,0.1006801,0,29.79733
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_635.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_635.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_635.jpg,0,0,0,29.45487
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_52_759.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_52_759.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_52_759.jpg,0,0,0,29.09796
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_035.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_035.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_035.jpg,0,0,0,28.28159
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_171.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_171.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_171.jpg,-0.4123722,0,0,27.64119
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_332.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_332.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_332.jpg,0,0,0,27.16985
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_522.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_522.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_522.jpg,0,0,0,26.62291
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_643.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_643.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_643.jpg,0,0,0,26.30092
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_762.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_762.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_762.jpg,0,0,0,25.98286
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_53_926.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_53_926.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_53_926.jpg,0,0,0,25.56475
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_068.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_068.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_068.jpg,0,0,0,25.20441
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_251.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_251.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_251.jpg,0,0,0,24.74854
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_386.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_386.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_386.jpg,0,0,0,24.42278
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_515.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_515.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_515.jpg,0,0,0,24.11837
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_648.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_648.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_648.jpg,0,0,0,23.78962
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_768.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_768.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_768.jpg,0,0,0,23.48403
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_54_930.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_54_930.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_54_930.jpg,0,0,0,23.1026
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_126.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_126.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_126.jpg,0,0,0,22.6377
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_274.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_274.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_274.jpg,0,0,0,22.30616
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_396.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_396.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_396.jpg,0,0,0,22.0391
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_536.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_536.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_536.jpg,0,0,0,21.73509
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_673.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_673.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_673.jpg,0,0,0,21.42578
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_798.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_798.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_798.jpg,-0.3798906,0,0,20.99962
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_55_921.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_55_921.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_55_921.jpg,-0.008999437,0,0,20.71456
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_044.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_044.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_044.jpg,0,0,0,20.50505
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_199.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_199.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_199.jpg,0,0,0,19.9812
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_338.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_338.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_338.jpg,0,0,0,20.02121
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_499.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_499.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_499.jpg,0,0,0,19.71704
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_662.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_662.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_662.jpg,0,0,0,18.95794
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_796.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_796.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_796.jpg,0,0.3986853,0,19.33576
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_56_956.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_56_956.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_56_956.jpg,0,0,0,18.98794
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_128.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_128.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_128.jpg,0,0,0,19.0936
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_260.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_260.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_260.jpg,-0.3956982,0,0,18.71589
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_389.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_389.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_389.jpg,-0.004350901,0,0,17.93981
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_511.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_511.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_511.jpg,0,0,0,17.70675
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_707.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_707.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_707.jpg,0,0,0,17.33797
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_57_874.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_57_874.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_57_874.jpg,0,0,0,17.04962
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_58_008.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_58_008.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_58_008.jpg,-0.3878509,0,0,17.19902
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_18_58_143.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_18_58_143.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_18_58_143.jpg,0,0,0,16.9716
